"2020-11","2020-12","2021-01","2021-02","2021-03","2021-04","2021-05","2021-06","2021-07","2021-08","2021-09","2021-10","2021-11","2021-12","2022-01","2022-02","2022-03","2022-04","2022-05","2022-06","2022-07","2022-08","2022-09","2022-10","2022-11","2022-12","2023-01","2023-02","2023-03"
"619516268384.0","682683871584.0","748283427507.2","721563531353.6","766507281030.4","782488684640.0","738271362400.0","814862081280.0","814862081280.0","827495601920.0","777751114400.0","810124511040.0","851183453120.0","766696783840.0","732744197120.0","628517651840.0","639571982400.0","655363883200.0","650626312960.0","722479461600.0","693264445120.0","760380023520.0","736692172320.0","737797605376.0","728322464896.0","758958752448.0","739692633472.0","740324309504.0","716320620288.0"
"98304017000.0","111791960000.0","120662409000.0","120419383000.0","110333804000.0","120054844000.0","116773993000.0","120054844000.0","110455317000.0","121756026000.0","117989123000.0","115437350000.0","118353662000.0","104501180000.0","116409454000.0","101098816000.0","104987232000.0","100491251000.0","90041133000.0","104015128000.0","96845861000.0","103043024000.0","99883686000.0","89919620000.0","92957445000.0","100126712000.0","92714419000.0","101463355000.0","105837823000.0"
"228056971500.0","238292347500.0","223898850000.0","235093792500.0","242770324500.0","257163822000.0","263560932000.0","248527723500.0","248847579000.0","254285122500.0","237972492000.0","238932058500.0","228376827000.0","216222318000.0","213983329500.0","201508965000.0","205986942000.0","192233155500.0","190377993600.0","183980883600.0","182573519400.0","199909687500.0","195111855000.0","199269976500.0","204067809000.0","205347231000.0","197030988000.0","196711132500.0","199589832000.0"
"382521636000.0","385252308000.0","385024752000.0","394354548000.0","422799048000.0","439865748000.0","401636340000.0","408918132000.0","392761656000.0","383204304000.0","385707420000.0","386617644000.0","387300312000.0","370006056000.0","378880740000.0","373191840000.0","367958052000.0","374557176000.0","356125140000.0","361814040000.0","375012288000.0","387527868000.0","375012288000.0","362724264000.0","365454936000.0","374329620000.0","384797196000.0","413241696000.0","398223000000.0"
"177051431400.0","172681717800.0","170106708000.0","185868889200.0","193437857400.0","187585562400.0","195544683600.0","189224205000.0","191487092400.0","195934836600.0","215286425400.0","195622714200.0","208341702000.0","186415103400.0","199758336000.0","210916711800.0","215130364200.0","242675166000.0","211697017800.0","207093212400.0","237603177000.0","226054648200.0","217315221000.0","230580423000.0","232219065600.0","246186543000.0","229800117000.0","243845625000.0","243065319000.0"
"121736386200.0","132857010000.0","130101457200.0","139450654200.0","134726849400.0","149488739400.0","143485570800.0","157460160000.0","199088689800.0","196037899200.0","197907738600.0","202729956000.0","204599795400.0","204206145000.0","190625206200.0","172812525600.0","184031562000.0","175174428000.0","167498245200.0","178028393400.0","164545867200.0","183441086400.0","163660153800.0","149980802400.0","152933180400.0","178422043800.0","157361747400.0","167596657800.0","155098257600.0"
"420973280000.0","552527430000.0","533733980000.0","487877962000.0","469084512000.0","449539324000.0","456304966000.0","458560180000.0","479608844000.0","435256302000.0","408945472000.0","430745874000.0","429994136000.0","373613786000.0","369479227000.0","322871471000.0","324750816000.0","325126685000.0","347678825000.0","338282100000.0","355572074000.0","342416659000.0","375117262000.0","337906231000.0","323999078000.0","354820336000.0","318361043000.0","374741393000.0","364217061000.0"
"581207400000.0","556093500000.0","517824700000.0","574032000000.0","477164100000.0","502278000000.0","451452250000.0","387471600000.0","376110550000.0","377306450000.0","382688000000.0","309857690000.0","313206210000.0","259151530000.0","274937410000.0","268479550000.0","250421460000.0","256161780000.0","262141280000.0","230808700000.0","222556990000.0","226981820000.0","247790480000.0","253291620000.0","230808700000.0","252215310000.0","256400960000.0","244561550000.0","241213030000.0"
"112375120000.0","119604848000.0","114732640000.0","125734400000.0","129034928000.0","129820768000.0","134378640000.0","142865712000.0","150252608000.0","149152432000.0","146794912000.0","131549616000.0","140193856000.0","131549616000.0","140508192000.0","152924464000.0","160940032000.0","167698256000.0","152138624000.0","167226752000.0","161883040000.0","166598080000.0","169112768000.0","165812240000.0","162983216000.0","157482336000.0","149466768000.0","150566944000.0","161883040000.0"
"88843860000.0","93286053000.0","89351539200.0","96712887600.0","101874292800.0","106951084800.0","110843292000.0","108812575200.0","111562504200.0","111900957000.0","110335612800.0","107797216800.0","108347202600.0","101916599400.0","107204924400.0","104835754800.0","118670013000.0","115243178400.0","128188998000.0","131996592000.0","127977465000.0","143842440000.0","149765364000.0","145746237000.0","148073100000.0","139823313000.0","122435300400.0","133477323000.0","134534988000.0"
"140077631232.0","167971878144.0","169877696256.0","160695118080.0","170137580544.0","169791068160.0","157229994240.0","151685796096.0","168231762432.0","179753299200.0","174122472960.0","162687564288.0","168924787200.0","146488110336.0","159135812352.0","170397464832.0","164333498112.0","158616043776.0","141290424576.0","147267763200.0","137825300736.0","161994539520.0","164680010496.0","156883481856.0","164939894784.0","169791068160.0","154631151360.0","174988753920.0","173862588672.0"
"711551680000.0","797626480000.0","802545040000.0","834515680000.0","862387520000.0","845992320000.0","901736000000.0","854189920000.0","993549120000.0","955840160000.0","883701280000.0","1050932320000.0","1085362240000.0","1134547840000.0","950921600000.0","705813360000.0","622197840000.0","536942800000.0","381844208000.0","373810560000.0","317738976000.0","392992944000.0","359382784000.0","327740048000.0","474641040000.0","488413008000.0","440211120000.0","476936368000.0","394304560000.0"
"127370568000.0","137905768000.0","130847184000.0","134955912000.0","147598152000.0","144332240000.0","163084896000.0","182469664000.0","170564888000.0","174146856000.0","193531624000.0","201222320000.0","216076952000.0","186367688000.0","176043192000.0","149915896000.0","159924336000.0","162979544000.0","176780656000.0","199325984000.0","179835864000.0","199431336000.0","198272464000.0","173620096000.0","172250520000.0","172777280000.0","153813920000.0","170670240000.0","188896136000.0"
"259823335200.0","252181472400.0","237681527600.0","242188267200.0","243265965800.0","241502459000.0","218870788400.0","208681638000.0","212992432400.0","206722186000.0","214168103600.0","213972158400.0","222397802000.0","193789802800.0","208779610600.0","205840432600.0","216813363800.0","221711993800.0","219654569200.0","221711993800.0","228766021000.0","238563281000.0","231803171600.0","224357254000.0","218968761000.0","213580268000.0","214951884400.0","214266076200.0","224945089600.0"
"234224371500.0","243895267000.0","269841572000.0","289183363000.0","281163596000.0","293900873000.0","271351175200.0","244178317600.0","243612216400.0","268709369600.0","261916155200.0","267671517400.0","284937604000.0","235781149800.0","254556839600.0","240309959400.0","215495856800.0","186813396000.0","207098689000.0","216250658400.0","230591888800.0","240876060600.0","248612777000.0","258802598600.0","269841572000.0","258802598600.0","247008823600.0","235309398800.0","226157429400.0"
"62358997000.0","68456832500.0","69262207000.0","77200898500.0","71333170000.0","79617022000.0","83413787500.0","73174026000.0","71678330500.0","71678330500.0","72368651500.0","76050363500.0","83643894500.0","80882610500.0","100096545000.0","95149244500.0","93998709500.0","115628767500.0","102512668500.0","114248125500.0","94573977000.0","107920183000.0","105273952500.0","95632469200.0","121956710000.0","129826369400.0","129734326600.0","144967410000.0","155092118000.0"
"201569534208.0","194817613536.0","182137177152.0","230388707808.0","246856807008.0","240928291296.0","233352965664.0","223801468128.0","225942321024.0","243069144192.0","225777640032.0","211285712736.0","221989977216.0","201075491232.0","211779755712.0","200416767264.0","194158889568.0","188724416832.0","184442711040.0","197946552384.0","177032066400.0","197617190400.0","201898896192.0","187736330880.0","197617190400.0","207498049920.0","189877183776.0","202722301152.0","222648701184.0"
"273709644032.0","278558110320.0","279015512800.0","316522516160.0","301428234320.0","323840955840.0","303715246720.0","289993172320.0","322926150880.0","348083287280.0","345338872400.0","342137055040.0","339850042640.0","310118881440.0","326127968240.0","294109794640.0","332989005440.0","343051860000.0","334818615360.0","346253677360.0","328414980640.0","359060946800.0","345338872400.0","316522516160.0","310118881440.0","315607711200.0","288620964880.0","302343039280.0","326127968240.0"
"199380510000.0","203582015000.0","221533900000.0","225353450000.0","222297810000.0","240249695000.0","223825630000.0","211985025000.0","202054195000.0","207401565000.0","223061720000.0","215040665000.0","234902325000.0","196706825000.0","204727880000.0","202436150000.0","211221115000.0","205491790000.0","198998555000.0","206255700000.0","200526375000.0","203963970000.0","210457205000.0","206255700000.0","201672240000.0","208929385000.0","198998555000.0","209693295000.0","216568485000.0"
"336497172000.0","364062248000.0","380702916000.0","363427108000.0","361648716000.0","362791968000.0","349327000000.0","355170288000.0","345770216000.0","332432276000.0","299913108000.0","277048068000.0","296864436000.0","293561708000.0","324302484000.0","300040136000.0","273999396000.0","259137120000.0","239574808000.0","271585864000.0","264345268000.0","282256216000.0","306899648000.0","288734644000.0","301945556000.0","285558944000.0","256342504000.0","272348032000.0","287464364000.0"
"281953126144.0","265574106368.0","251534946560.0","269083896320.0","284292986112.0","293652425984.0","281953126144.0","266744036352.0","276103476224.0","283123056128.0","298332145920.0","288972706048.0","281953126144.0","270253826304.0","285462916096.0","286632846080.0","281953126144.0","284292986112.0","285462916096.0","287802776064.0","300672005888.0","310031445760.0","305351725824.0","295992285952.0","310031445760.0","300672005888.0","307691585792.0","310031445760.0","321730745600.0"
"258043599000.0","246139281000.0","217428867000.0","229333185000.0","246839535000.0","248240043000.0","222680772000.0","226182042000.0","239486868000.0","240187122000.0","261894996000.0","238786614000.0","237736233000.0","207975438000.0","207625311000.0","203073660000.0","222330645000.0","228983058000.0","203073660000.0","206574930000.0","252441567000.0","273099060000.0","273799314000.0","220229883000.0","218829375000.0","234585090000.0","206574930000.0","193270104000.0","196071120000.0"
"288681778000.0","312529976000.0","303833948000.0","337168722000.0","311212396000.0","324783470000.0","286441892000.0","274320156000.0","268654562000.0","254951730000.0","257982164000.0","265755886000.0","258245680000.0","231103532000.0","237427916000.0","213052686000.0","213052686000.0","202643804000.0","201326224000.0","198822822000.0","194079534000.0","215687846000.0","213184444000.0","209626978000.0","197900516000.0","193816018000.0","166542112000.0","162589372000.0","164697500000.0"
"34906902000.0","35512224000.0","35713998000.0","41161896000.0","46811568000.0","54176319000.0","56194059000.0","51755031000.0","51755031000.0","52461240000.0","47517777000.0","49838178000.0","59825991000.0","38740608000.0","39345930000.0","35007789000.0","35209563000.0","36218433000.0","35310450000.0","38236173000.0","33494484000.0","36722868000.0","42574314000.0","40354800000.0","43280523000.0","41363670000.0","38437947000.0","40455687000.0","44087619000.0"
"265520769000.0","286826886000.0","313683336000.0","286289757000.0","242066136000.0","250123071000.0","244930824000.0","221476191000.0","256926705000.0","258359049000.0","296316165000.0","286826886000.0","251555415000.0","249048813000.0","268564500000.0","207689880000.0","257821920000.0","265341726000.0","247079340000.0","227384610000.0","198737730000.0","239559534000.0","230249298000.0","213419256000.0","229891212000.0","221297148000.0","198379644000.0","210196482000.0","199453902000.0"
